ROW_ID,conversion
4414,0.089513
4415,2.8823428e-05
4416,0.053977028
4417,0.034012083
4418,0.13438699
4419,1.8495362e-05
4420,3.4479825e-05
4421,2.2341814e-05
4422,1.8522296e-05
4423,0.014605936
4424,0.06889085
4425,2.6998276e-05
4426,1.4776025e-05
4427,2.2910282e-05
4428,2.5399584e-05
4429,1.876189e-05
4430,0.022370791
4431,0.19499749
4432,0.0034271146
4433,2.3891247e-05
4434,0.02188926
4435,2.457784e-05
4436,0.032816805
4437,0.0076383594
4438,0.1687769
4439,2.2809782e-05
4440,2.7919894e-05
4441,4.2491254e-05
4442,0.0144622
4443,0.07361318
4444,1.6611373e-05
4445,2.1333679e-05
4446,0.2189498
4447,0.078744605
4448,0.28286514
4449,2.0151781e-05
4450,0.022262467
4451,2.3185952e-05
4452,1.2113008e-05
4453,2.4933777e-05
4454,0.03462539
4455,2.5811421e-05
4456,2.1268796e-05
4457,0.12403382
4458,0.1375127
4459,0.012487876
4460,0.22699125
4461,2.3559807e-05
4462,0.092631176
4463,2.653565e-05
4464,0.21950017
4465,0.047024883
4466,0.03281368
4467,3.1188287e-05
4468,0.44362226
4469,0.0148636075
4470,2.360706e-05
4471,0.38094646
4472,0.061106775
4473,0.02143406
4474,2.216419e-05
4475,0.085118055
4476,0.097470276
4477,0.035708826
4478,1.4758954e-05
4479,2.339143e-05
4480,2.5815874e-05
4481,1.826276e-05
4482,0.085258506
4483,2.473085e-05
4484,0.07237626
4485,1.6745598e-05
4486,3.4134275e-05
4487,0.04809675
4488,2.1030053e-05
4489,0.061109588
4490,0.35947046
4491,0.026203612
4492,2.6876178e-05
4493,2.7101849e-05
4494,0.447603
4495,0.3094719
4496,1.8193989e-05
4497,0.13906206
4498,2.2544027e-05
4499,0.0023939118
4500,1.4822542e-05
4501,0.017825257
4502,1.9248284e-05
4503,0.04194255
4504,2.7852959e-05
4505,0.09089721
4506,2.2844504e-05
4507,2.523254e-05
4508,0.1748831
4509,0.021921169
4510,0.028984388
4511,0.024517944
4512,2.4873882e-05
4513,2.3995186e-05
4514,2.0356718e-05
4515,0.4365877
4516,0.063226484
4517,2.8102719e-05
4518,1.9550778e-05
4519,0.14016682
4520,2.6333171e-05
4521,0.0831728
4522,1.9743633e-05
4523,0.085333675
4524,1.4974911e-05
4525,0.24950163
4526,2.9595762e-05
4527,0.018645477
4528,3.7894057e-05
4529,0.07434621
4530,0.04799539
4531,2.1378648e-05
4532,0.030180898
4533,2.0389183e-05
4534,2.4666644e-05
4535,0.066153966
4536,0.020842146
4537,0.19592722
4538,0.0061317887
4539,4.254084e-05
4540,0.041664295
4541,0.009392453
4542,1.812873e-05
4543,1.8209073e-05
4544,0.03833888
4545,0.2237795
4546,1.562275e-05
4547,0.092576616
4548,0.011983914
4549,0.06899431
4550,0.027823089
4551,0.12258233
4552,0.15752827
4553,2.4243069e-05
4554,1.6855396e-05
4555,0.002103504
4556,3.316463e-05
4557,0.0073825796
4558,0.026608745
4559,0.0028488692
4560,1.8151703e-05
4561,0.074181445
4562,2.5533083e-05
4563,2.3483517e-05
4564,0.15274952
4565,2.3572955e-05
4566,2.086053e-05
4567,0.07339207
4568,2.339257e-05
4569,2.3474002e-05
4570,0.060647655
4571,2.0295909e-05
4572,2.1235537e-05
4573,2.2587474e-05
4574,2.6345328e-05
4575,0.03395508
4576,1.6160573e-05
4577,2.6317904e-05
4578,2.0159912e-05
4579,1.75068e-05
4580,0.092172615
4581,1.8198778e-05
4582,0.036795095
4583,0.077734254
4584,0.058460798
4585,0.25832874
4586,0.044264484
4587,0.08760747
4588,2.0021542e-05
4589,0.03967524
4590,0.30571854
4591,2.19384e-05
4592,0.011152246
4593,0.059557166
4594,0.09582207
4595,0.023641985
4596,0.13110618
4597,2.1633576e-05
4598,0.018636238
4599,3.3001583e-05
4600,0.050321776
4601,0.02857899
4602,2.6466603e-05
4603,0.0309148
4604,3.077815e-05
4605,0.0053480174
4606,0.0057339803
4607,0.05344987
4608,0.112756476
4609,1.3618416e-05
4610,0.20620513
4611,2.5272422e-05
4612,2.3289953e-05
4613,0.17146763
4614,0.4182474
4615,0.101231314
4616,1.6917138e-05
4617,1.9445608e-05
4618,0.04269277
4619,0.073157184
4620,2.0245783e-05
4621,2.3893892e-05
4622,2.9973275e-05
4623,1.7825272e-05
4624,2.4805919e-05
4625,2.3975377e-05
4626,0.01343494
4627,0.055693205
4628,0.02730865
4629,0.051496886
4630,0.12145823
4631,2.1302349e-05
4632,0.010981638
4633,0.11918906
4634,0.098116025
4635,0.13828574
4636,0.099065304
4637,2.8756545e-05
4638,0.0044535436
4639,0.012445034
4640,0.17641152
4641,0.49763298
4642,3.3114255e-05
4643,2.1966536e-05
4644,0.3101728
4645,2.80439e-05
4646,1.9472776e-05
4647,3.2820364e-05
4648,0.0046759266
4649,0.06759331
4650,0.07468432
4651,0.017809043
4652,2.4269115e-05
4653,0.096804306
4654,2.569915e-05
4655,0.13234647
4656,0.4187373
4657,0.3117046
4658,0.010293197
4659,0.15546082
4660,1.3291348e-05
4661,0.01725436
4662,0.16794689
4663,3.0476702e-05
4664,0.016002914
4665,0.014405484
4666,0.052505516
4667,0.10989512
4668,2.6041831e-05
4669,0.38033614
4670,1.842164e-05
4671,3.0051093e-05
4672,2.740732e-05
4673,1.9946303e-05
4674,0.28584036
4675,0.087892875
4676,0.025096705
4677,1.9660061e-05
4678,0.12810554
4679,2.5505706e-05
4680,2.0157951e-05
4681,0.09117981
4682,2.2717326e-05
4683,1.6751908e-05
4684,1.7588396e-05
4685,0.046418242
4686,2.7353452e-05
4687,0.14150986
4688,0.20704277
4689,2.6655389e-05
4690,2.3620865e-05
4691,1.726121e-05
4692,1.4091942e-05
4693,0.11911275
4694,1.8173458e-05
4695,0.1853266
4696,0.014463287
4697,0.016548187
4698,2.830352e-05
4699,2.4945453e-05
4700,1.9972818e-05
4701,3.315318e-05
4702,0.014570031
4703,0.0028308062
4704,2.8547247e-05
4705,0.019174881
4706,2.9426228e-05
4707,2.5452493e-05
4708,0.055738743
4709,0.11184646
4710,0.010983388
4711,0.06410725
4712,0.27582887
4713,2.9615836e-05
4714,0.22337055
4715,0.13949975
4716,3.3059005e-05
4717,3.280375e-05
4718,2.1153211e-05
4719,0.11455172
4720,3.1393436e-05
4721,2.3012586e-05
4722,0.18778154
4723,0.12566516
4724,0.077076286
4725,0.014733064
4726,0.014404368
4727,0.017626075
4728,0.05625513
4729,0.025271751
4730,0.004417755
4731,2.5505387e-05
4732,0.10202301
4733,2.6418162e-05
4734,2.5605894e-05
4735,1.8624907e-05
4736,0.062034655
4737,0.019828267
4738,0.12684962
4739,2.843598e-05
4740,2.7625434e-05
4741,0.13765863
4742,0.08716204
4743,2.7017386e-05
4744,1.9641602e-05
4745,2.3178987e-05
4746,0.004454102
4747,0.21771786
4748,2.2446073e-05
4749,0.031010378
4750,0.004509444
4751,3.0683666e-05
4752,2.2974169e-05
4753,0.015029967
4754,2.1148615e-05
4755,2.8840723e-05
4756,3.300347e-05
4757,2.13908e-05
4758,0.09161928
4759,0.013566201
4760,0.28933802
4761,0.07198211
4762,0.06302607
4763,0.06747591
4764,2.495614e-05
4765,1.5003228e-05
4766,0.038856186
4767,2.8230334e-05
4768,0.014278128
4769,0.52208626
4770,0.009102417
4771,2.241916e-05
4772,0.13459417
4773,2.548934e-05
4774,0.007019352
4775,0.011267816
4776,0.029904587
4777,2.7419845e-05
4778,3.154463e-05
4779,2.431561e-05
4780,2.6215755e-05
4781,1.9485056e-05
4782,1.3288813e-05
4783,0.05939974
4784,2.7333113e-05
4785,0.08607316
4786,0.0031055757
4787,0.015824197
4788,0.07863147
4789,0.24770275
4790,1.91982e-05
4791,3.2080567e-05
4792,2.9807317e-05
4793,0.07904912
4794,3.4101122e-05
4795,1.7860597e-05
4796,2.066855e-05
4797,2.1373571e-05
4798,2.9466777e-05
4799,0.011309952
4800,2.8562821e-05
4801,0.022793978
4802,1.7628496e-05
4803,3.1486143e-05
4804,2.3492008e-05
4805,1.5147728e-05
4806,0.04010426
4807,1.9248082e-05
4808,1.8794268e-05
4809,0.024693338
4810,0.047077995
4811,2.3745446e-05
4812,0.17144388
4813,0.24072164
4814,2.8158678e-05
4815,2.1200369e-05
4816,2.5124249e-05
4817,2.508788e-05
4818,0.25392166
4819,0.049530815
4820,0.095364206
4821,1.8575009e-05
4822,2.3649827e-05
4823,3.0825588e-05
4824,0.024414888
4825,2.0388854e-05
4826,0.02354402
4827,1.5239926e-05
4828,0.013447663
4829,0.013746503
4830,2.049201e-05
4831,2.3047376e-05
4832,0.44712153
4833,2.554056e-05
4834,0.06886855
4835,0.022016663
4836,0.030395932
4837,0.0768896
4838,0.015755452
4839,0.0038884566
4840,1.8346935e-05
4841,2.2690088e-05
4842,0.0070961225
4843,2.5941023e-05
4844,0.031600136
4845,0.012397334
4846,1.6890976e-05
4847,1.830925e-05
4848,0.05942434
4849,2.8100118e-05
4850,0.017923387
4851,0.2854725
4852,0.035780825
4853,0.096590266
4854,0.14385341
4855,0.0029291874
4856,0.13069864
4857,0.014647706
4858,0.1566304
4859,2.7958396e-05
4860,0.2337526
4861,0.012443845
4862,0.19044377
4863,0.10215707
4864,0.05926321
4865,0.012898301
4866,2.312937e-05
4867,0.14241059
4868,0.30424672
4869,0.08679717
4870,0.14037427
4871,2.028935e-05
4872,2.8025344e-05
4873,2.6694053e-05
4874,2.1214424e-05
4875,2.6439384e-05
4876,0.08101616
4877,0.057402045
4878,3.0243227e-05
4879,0.070388764
4880,0.0994913
4881,0.019041242
4882,2.3536024e-05
4883,0.012976059
4884,2.952112e-05
4885,0.060458142
4886,0.007537019
4887,1.927479e-05
4888,0.024335364
4889,0.04937762
4890,0.03186429
4891,0.011879444
4892,2.0824753e-05
4893,0.23100846
4894,0.007101534
4895,2.0301233e-05
4896,1.887128e-05
4897,4.0175677e-05
4898,0.1884563
4899,2.1211006e-05
4900,2.7807124e-05
4901,2.3021039e-05
4902,2.2781587e-05
4903,0.5245246
4904,0.10434014
4905,2.0335336e-05
4906,2.5539683e-05
4907,0.19610167
4908,2.3595267e-05
4909,2.3006618e-05
4910,0.025581773
4911,1.2653934e-05
4912,0.17366725
4913,0.1361544
4914,1.9292353e-05
4915,0.076843515
4916,2.5012321e-05
4917,3.5206358e-05
4918,0.015452009
4919,2.4771947e-05
4920,3.1738895e-05
4921,2.1358514e-05
4922,0.037316993
4923,2.1534877e-05
4924,2.1843038e-05
4925,0.14374049
4926,0.007099056
4927,0.008588026
4928,0.08337905
4929,2.406857e-05
4930,0.047209866
4931,1.6523669e-05
4932,0.101866
4933,0.20112024
4934,2.9675972e-05
4935,1.6127564e-05
4936,2.3401337e-05
4937,2.4299106e-05
4938,0.0193242
4939,2.7144448e-05
4940,1.5621812e-05
4941,3.5463432e-05
4942,0.31168035
4943,0.22267137
4944,0.07619708
4945,1.5449301e-05
4946,0.09451232
4947,0.07699509
4948,0.013400683
4949,0.14523989
4950,0.025462557
4951,0.050893087
4952,2.3084838e-05
4953,0.045856792
4954,0.07399836
4955,0.094128974
4956,0.032245733
4957,0.074334115
4958,0.03094131
4959,0.0582006
4960,1.2914847e-05
4961,2.1928925e-05
4962,0.009463236
4963,0.022631567
4964,0.0066329264
4965,1.681258e-05
4966,0.21828401
4967,0.13104181
4968,1.1751548e-05
4969,0.0977696
4970,2.7162265e-05
4971,2.6297937e-05
4972,1.8881288e-05
4973,0.113877274
4974,2.2543618e-05
4975,0.13703975
4976,1.1752354e-05
4977,0.086544774
4978,1.1069178e-05
4979,0.1574628
4980,0.023113525
4981,0.037424807
4982,2.324114e-05
4983,2.1115342e-05
4984,2.7609607e-05
4985,0.09837983
4986,1.8625298e-05
4987,0.027062485
4988,0.018294616
4989,0.13097091
4990,0.0406773
4991,1.8935094e-05
4992,0.0058092396
4993,0.1320759
4994,2.617858e-05
4995,0.056394584
4996,2.4583864e-05
4997,2.5401376e-05
4998,0.032617863
4999,0.041891474
5000,2.1335874e-05
5001,2.7459355e-05
5002,0.38689882
5003,0.1700163
5004,1.988363e-05
5005,1.6703938e-05
5006,1.798016e-05
5007,0.20804235
5008,0.049261652
5009,0.030721355
5010,1.9075796e-05
5011,1.8748226e-05
5012,1.9341225e-05
5013,0.015164945
5014,0.16500284
5015,2.023374e-05
5016,0.013657618
5017,3.1940086e-05
5018,0.14312012
5019,1.34102775e-05
5020,0.058305666
5021,1.9297726e-05
5022,1.9592848e-05
5023,1.8041064e-05
5024,3.0327474e-05
5025,1.7482324e-05
5026,2.6332695e-05
5027,0.06849651
5028,0.03853384
5029,3.605305e-05
5030,2.7578448e-05
5031,2.8029808e-05
5032,0.07117626
5033,0.10185013
5034,2.0424135e-05
5035,0.07377974
5036,3.113052e-05
5037,1.9092759e-05
5038,0.060021263
5039,0.060597543
5040,0.021388097
5041,2.4900392e-05
5042,0.0057659815
5043,0.019697193
5044,0.015351468
5045,0.1025458
5046,1.8566367e-05
5047,0.11725072
5048,1.8152621e-05
5049,0.2294589
5050,2.0925127e-05
5051,0.2638488
5052,1.7566219e-05
5053,2.5528945e-05
5054,1.564058e-05
5055,0.034087542
5056,0.0042877784
5057,0.019440075
5058,0.008864033
5059,2.675022e-05
5060,2.2639058e-05
5061,2.6147118e-05
5062,2.7242737e-05
5063,2.8885477e-05
5064,2.6342841e-05
5065,1.8988585e-05
5066,0.06846909
5067,2.0532072e-05
5068,0.015059092
5069,0.12316531
5070,0.030394001
5071,2.2201082e-05
5072,0.030786114
5073,0.009987398
5074,0.057075698
5075,0.07855821
5076,0.14334801
5077,0.012993794
5078,0.28815305
5079,2.2715682e-05
5080,0.026992213
5081,0.24010819
5082,0.030487645
5083,0.04396415
5084,2.166787e-05
5085,0.03470915
5086,3.163615e-05
5087,1.3112457e-05
5088,0.0114003215
5089,2.9905379e-05
5090,2.8982935e-05
5091,0.024317263
5092,1.7419534e-05
5093,0.004907843
5094,2.5956291e-05
5095,2.9039375e-05
5096,1.7007289e-05
5097,3.2236356e-05
5098,0.016856859
5099,2.0257468e-05
5100,0.040595062
5101,0.04388019
5102,0.5333419
5103,0.11456945
5104,2.3566909e-05
5105,0.07934986
5106,0.020013586
5107,2.6172442e-05
5108,2.1490152e-05
5109,2.788017e-05
5110,0.18869373
5111,0.031265322
5112,0.04908393
5113,0.039819844
5114,2.6178655e-05
5115,1.6827209e-05
5116,0.07966156
5117,0.40331817
5118,0.05902766
5119,2.4339042e-05
5120,2.0369554e-05
5121,0.016368294
5122,2.2982365e-05
5123,0.11558561
5124,0.022571731
5125,0.06751783
5126,0.09781374
5127,0.08192813
5128,2.0969594e-05
5129,1.9203986e-05
5130,0.13148059
5131,2.4926858e-05
5132,0.17241307
5133,2.5360205e-05
5134,0.059294432
5135,2.3909619e-05
5136,0.0067419014
5137,0.015389297
5138,0.020677192
5139,0.06922575
5140,2.6392278e-05
5141,2.4068846e-05
5142,0.014470064
5143,0.0237674
5144,1.6037642e-05
5145,2.6088412e-05
5146,1.6832106e-05
5147,1.6454447e-05
5148,0.097942345
5149,0.30719477
5150,0.004080984
5151,0.048941996
5152,0.05590196
5153,0.11733501
5154,3.017875e-05
5155,3.6153135e-05
5156,0.013942966
5157,2.155863e-05
5158,0.009002429
5159,0.029765803
5160,0.24795984
5161,0.04310347
5162,0.00936093
5163,0.15436603
5164,0.017625472
5165,0.01656251
5166,1.5918804e-05
5167,0.060112774
5168,3.0241295e-05
5169,0.023340348
5170,1.7570255e-05
5171,2.2747916e-05
5172,1.4924071e-05
5173,1.7552436e-05
5174,0.0075755455
5175,2.7486603e-05
5176,2.1246253e-05
5177,0.103913754
5178,2.3417992e-05
5179,0.051427223
5180,1.9683699e-05
5181,0.15262525
5182,0.011499403
5183,0.0071804845
5184,0.054391894
5185,0.048236925
5186,1.825092e-05
5187,1.8682866e-05
5188,0.008498167
5189,0.17875674
5190,0.052242305
5191,0.005576106
5192,1.7905433e-05
5193,0.24932341
5194,2.5152971e-05
5195,2.9590514e-05
5196,2.2626346e-05
5197,2.840587e-05
5198,2.9263276e-05
5199,0.12630554
5200,1.3759444e-05
5201,0.0052150423
5202,2.5945972e-05
5203,0.011041658
5204,2.3517023e-05
5205,1.8210238e-05
5206,0.20562257
5207,1.7470324e-05
5208,0.014209396
5209,0.20719174
5210,2.7548613e-05
5211,1.5539243e-05
5212,1.9936051e-05
5213,0.037747063
5214,3.321537e-05
5215,0.111137725
5216,2.1710479e-05
5217,2.285952e-05
5218,0.1260198
5219,0.006084546
5220,1.9802466e-05
5221,0.06854031
5222,0.04996493
5223,0.008930756
5224,1.9050363e-05
5225,1.9013247e-05
5226,2.3089438e-05
5227,0.0033986578
5228,0.108251035
5229,0.4782177
5230,0.11378928
5231,1.8203187e-05
5232,1.7957076e-05
5233,1.8499313e-05
5234,2.6860138e-05
5235,0.027543427
5236,0.16196048
5237,2.4845289e-05
5238,3.822908e-05
5239,1.8093822e-05
5240,1.4716384e-05
5241,2.7329674e-05
5242,3.081351e-05
5243,0.27970743
5244,2.1778413e-05
5245,0.06379594
5246,0.22142701
5247,0.078255445
5248,2.5670075e-05
5249,3.6988822e-05
5250,0.063923925
5251,2.3216906e-05
5252,0.0046971417
5253,2.3409371e-05
5254,2.7321594e-05
5255,0.0064125983
5256,2.4821631e-05
5257,2.9952727e-05
5258,0.016390251
5259,3.2088523e-05
5260,0.107710995
5261,0.30928925
5262,0.26491347
5263,1.8316883e-05
5264,0.081423335
5265,3.3768607e-05
5266,0.0102539
5267,0.14978796
5268,2.337843e-05
5269,1.8905883e-05
5270,0.23177437
5271,0.1298996
5272,0.012721432
5273,0.2061256
5274,2.3752556e-05
5275,0.27574596
5276,0.1255927
5277,3.2191383e-05
5278,0.21043666
5279,0.047645133
5280,0.018977353
5281,2.2439868e-05
5282,2.4808947e-05
5283,0.004784484
5284,2.5871377e-05
5285,0.07306487
5286,0.03670261
5287,0.16053842
5288,1.5901476e-05
5289,2.3819019e-05
5290,2.5205534e-05
5291,0.070879094
5292,0.20018044
5293,0.12799197
5294,2.0163874e-05
5295,0.12617403
5296,0.30227003
5297,0.11298794
5298,2.1778287e-05
5299,1.7057317e-05
5300,0.007413495
5301,0.15411612
5302,2.129924e-05
5303,0.3156127
5304,0.015590847
5305,2.3785968e-05
5306,0.1577636
5307,2.0633317e-05
5308,2.485624e-05
5309,2.540421e-05
5310,1.770561e-05
5311,2.4560875e-05
5312,2.3105915e-05
5313,2.2505254e-05
5314,2.0631074e-05
5315,2.3789893e-05
5316,0.008743913
5317,0.057690293
5318,2.3616607e-05
5319,1.8778608e-05
5320,0.056477886
5321,1.9702742e-05
5322,1.8040686e-05
5323,2.2439031e-05
5324,2.056421e-05
5325,0.4553451
5326,0.017262464
5327,2.2690392e-05
5328,0.019045897
5329,0.06526487
5330,1.2232403e-05
5331,3.316479e-05
5332,2.5550524e-05
5333,3.227973e-05
5334,0.008075845
5335,2.4434254e-05
5336,2.5385925e-05
5337,3.0485042e-05
5338,3.0699823e-05
5339,1.34663205e-05
5340,2.4710813e-05
5341,0.016377142
5342,2.4895548e-05
5343,0.346145
5344,2.4536386e-05
5345,2.1657313e-05
5346,0.59520876
5347,2.6781257e-05
5348,0.17186612
5349,3.5555164e-05
5350,2.0733914e-05
5351,0.0033143908
5352,1.6844213e-05
5353,0.04202459
5354,2.2916554e-05
5355,0.08429507
5356,2.5104779e-05
5357,2.9526076e-05
5358,0.08844331
5359,2.4054894e-05
5360,2.8720806e-05
5361,2.1995045e-05
5362,2.484716e-05
5363,0.0815187
5364,0.026667744
5365,0.0881588
5366,0.28899556
5367,2.7530494e-05
5368,0.11809711
5369,2.706845e-05
5370,1.9267109e-05
5371,0.020220513
5372,0.24848455
5373,0.042171605
5374,2.4064417e-05
5375,2.5882608e-05
5376,1.9904803e-05
5377,2.376987e-05
5378,2.7128895e-05
5379,0.0049127224
5380,2.64291e-05
5381,1.7599872e-05
5382,0.11243718
5383,1.8871873e-05
5384,1.9589841e-05
5385,0.09441062
5386,1.7253886e-05
5387,2.3379187e-05
5388,2.7092545e-05
5389,0.015348498
5390,1.7067177e-05
5391,2.2889122e-05
5392,0.079207145
5393,2.4177014e-05
5394,1.9884104e-05
5395,2.8017625e-05
5396,1.8124201e-05
5397,0.017172564
5398,0.0035690113
5399,0.041311882
5400,0.058977786
5401,0.084230885
5402,0.016320955
5403,2.1364787e-05
5404,0.011128534
5405,0.14929584
5406,0.071858786
5407,0.11705201
5408,2.688728e-05
5409,0.06552784
5410,0.01834316
5411,2.3609085e-05
5412,2.107945e-05
5413,0.20764132
5414,3.2703483e-05
5415,1.8319119e-05
5416,2.5655048e-05
5417,1.7242257e-05
5418,1.4079476e-05
5419,0.19200158
5420,2.9252533e-05
5421,2.1617612e-05
5422,0.13072798
5423,1.786271e-05
5424,0.027578337
5425,2.2006816e-05
5426,0.09831866
5427,2.1863609e-05
5428,2.502406e-05
5429,2.3946655e-05
5430,0.17721659
5431,1.3945646e-05
5432,0.05605366
5433,0.23372836
5434,1.8427878e-05
5435,0.074917644
5436,1.7044586e-05
5437,2.0518215e-05
5438,0.15137187
5439,0.14037725
5440,0.08855701
5441,0.17567506
5442,0.027144037
5443,0.298876
5444,0.01656251
5445,1.8410874e-05
5446,0.006914766
5447,2.5567366e-05
5448,0.09667707
5449,0.04604338
5450,2.3175275e-05
5451,0.038226727
5452,0.018744309
5453,0.096818775
5454,2.441557e-05
5455,2.091579e-05
5456,0.17606942
5457,1.797618e-05
5458,0.035174247
5459,0.020152003
5460,0.16939867
5461,3.41775e-05
5462,0.021037979
5463,0.011163904
5464,2.2045086e-05
5465,2.2673607e-05
5466,0.23165931
5467,2.5270758e-05
5468,1.3455576e-05
5469,1.4482415e-05
5470,0.32704708
5471,0.08757546
5472,2.0637706e-05
5473,0.0142707545
5474,0.016494263
5475,2.9302708e-05
5476,2.2311067e-05
5477,2.3054961e-05
5478,0.045435086
5479,3.1982236e-05
5480,2.3339468e-05
5481,0.032443084
5482,0.14239731
5483,0.110307135
5484,3.140158e-05
5485,2.4929926e-05
5486,1.9639336e-05
5487,2.110117e-05
5488,0.005992372
5489,2.3129172e-05
5490,3.5954716e-05
5491,1.6607588e-05
5492,2.51618e-05
5493,2.713552e-05
5494,0.1379277
5495,0.18150485
5496,2.2121281e-05
5497,2.5582414e-05
5498,1.6448344e-05
5499,0.04275064
5500,1.7653749e-05
5501,0.032377936
5502,0.05571117
5503,3.09744e-05
5504,0.10461267
5505,2.4481626e-05
5506,0.008672689
5507,0.04929305
5508,1.9634972e-05
5509,2.193999e-05
5510,0.010972946
5511,2.562688e-05
5512,2.2117883e-05
5513,2.406414e-05
5514,0.26907724
5515,2.3837742e-05
5516,0.33881062
5517,0.28443095
5518,0.17036147
5519,0.3152562
5520,0.08844986
5521,1.1713539e-05
5522,0.30206245
5523,0.0021607443
5524,2.350581e-05
5525,2.4007546e-05
5526,0.05522078
5527,0.23411891
5528,2.1374917e-05
5529,2.3400222e-05
5530,2.327279e-05
5531,2.4189514e-05
5532,2.6376274e-05
5533,0.19097196
5534,0.21049549
5535,0.10276078
5536,2.003415e-05
5537,2.6575055e-05
5538,0.031790514
5539,2.18446e-05
5540,0.06521624
5541,0.06713389
5542,0.009319636
5543,2.0899679e-05
5544,2.8976305e-05
5545,0.05717415
5546,3.123478e-05
5547,2.6158767e-05
5548,0.036177225
5549,2.3432936e-05
5550,2.4355273e-05
5551,0.09605422
5552,0.11604881
5553,0.0031471518
5554,0.21828172
5555,0.111584134
5556,0.014548994
5557,3.7344817e-05
5558,0.039813995
5559,2.5091325e-05
5560,0.15454721
5561,2.1150005e-05
5562,0.113579996
5563,2.4363844e-05
5564,0.24731208
5565,2.3672279e-05
5566,0.03279811
5567,2.0056266e-05
5568,1.8252329e-05
5569,0.0033512418
5570,0.27231863
5571,2.3788192e-05
5572,0.06584367
5573,0.006686913
5574,0.16299117
5575,0.024256876
5576,1.4538167e-05
5577,0.020015359
5578,0.22086702
5579,3.313567e-05
5580,0.109162524
5581,2.2926566e-05
5582,2.0948786e-05
5583,1.8087958e-05
5584,2.447189e-05
5585,0.027142545
5586,3.126145e-05
5587,3.8339993e-05
5588,0.09358792
5589,0.019130755
5590,1.94396e-05
5591,0.007336872
5592,0.28901616
5593,0.049402054
5594,1.2391626e-05
5595,2.0322328e-05
5596,0.2280515
5597,0.16751558
5598,2.6603731e-05
5599,0.051040042
5600,0.15429953
5601,2.1895094e-05
5602,2.118236e-05
5603,0.02333725
5604,2.3853549e-05
5605,0.12373903
5606,1.9371313e-05
5607,0.20153323
5608,2.610937e-05
5609,2.4622765e-05
5610,0.016273612
5611,0.019621188
5612,0.14697851
5613,2.3172644e-05
5614,0.15255094
5615,0.24442685
5616,0.0058825742
5617,0.030814579
5618,2.0069812e-05
5619,3.8587365e-05
5620,1.7308685e-05
5621,1.9159334e-05
5622,0.04071396
5623,0.017530175
5624,0.016668698
5625,0.0016472255
5626,1.3968445e-05
5627,1.32821615e-05
5628,0.0094279945
5629,0.041106947
5630,0.012263094
5631,0.024894943
5632,1.571706e-05
5633,0.042156026
5634,0.17257503
5635,0.031411286
5636,0.0312829
5637,2.1020149e-05
5638,0.0147466995
5639,0.06837837
5640,2.1885011e-05
5641,0.24966341
5642,3.0190695e-05
5643,0.060120124
5644,0.15929443
5645,2.1609903e-05
5646,1.716153e-05
5647,0.026147416
5648,0.12585865
5649,0.16842753
5650,2.0989803e-05
5651,1.7498453e-05
5652,1.9180796e-05
5653,2.5205412e-05
5654,1.7120125e-05
5655,0.07075868
5656,0.009352205
5657,0.14639692
5658,2.4920275e-05
5659,0.008317689
5660,0.047472864
5661,2.2002807e-05
5662,0.15707718
5663,0.0063534635
5664,1.811252e-05
5665,0.054841742
5666,0.13381286
5667,0.07997914
5668,0.031964317
5669,0.0057553686
5670,1.43338675e-05
5671,0.20902634
5672,1.8517016e-05
5673,2.2862312e-05
5674,1.9378169e-05
5675,1.8271887e-05
5676,0.04011269
5677,0.18186398
5678,4.2887892e-05
5679,0.0695419
5680,0.02798399
5681,0.042697165
5682,1.4807522e-05
5683,0.1391164
5684,1.8635887e-05
5685,2.3806666e-05
5686,1.3798629e-05
5687,0.34148753
5688,0.058829907
5689,1.6762551e-05
5690,0.016325604
5691,1.5852962e-05
5692,0.07093231
5693,0.011483311
5694,2.5951265e-05
5695,2.6422926e-05
5696,0.07649803
5697,2.1773158e-05
5698,3.25653e-05
5699,2.7195803e-05
5700,1.7606251e-05
5701,2.0738562e-05
5702,2.1027106e-05
5703,2.068393e-05
5704,2.976715e-05
5705,0.31438315
5706,2.7907197e-05
5707,0.16001949
5708,2.6108222e-05
5709,2.8778053e-05
5710,1.8980836e-05
5711,1.530176e-05
5712,0.018657913
5713,0.18744262
5714,0.1384561
5715,2.4184117e-05
5716,0.094779685
5717,0.038722757
5718,1.4915648e-05
5719,2.7603814e-05
5720,2.0286738e-05
5721,0.045364216
5722,0.022463193
5723,0.087999314
5724,1.9731588e-05
5725,2.1428246e-05
5726,0.012668128
5727,0.24995852
5728,0.079803884
5729,0.0114715705
5730,0.07418916
5731,0.096409895
5732,0.01864655
5733,0.024744399
5734,0.02891275
5735,0.1384075
5736,2.2888096e-05
5737,2.802949e-05
5738,2.3169285e-05
5739,0.019931374
5740,0.122857586
5741,2.0448946e-05
5742,0.04288681
5743,0.05482185
5744,0.012548802
5745,0.041011102
5746,0.27577212
5747,3.556741e-05
5748,0.0046202065
5749,0.21403944
5750,0.33912328
5751,0.1009999
5752,1.7571512e-05
5753,0.027117662
5754,0.002868589
5755,2.6522495e-05
5756,0.49477482
5757,2.0002344e-05
5758,0.008768232
5759,0.018731205
5760,0.07036055
5761,2.9380271e-05
5762,0.017023535
5763,0.16165368
5764,0.1543975
5765,2.572757e-05
